2020-09-09 17:26:47,989 [INFO ]  Loading data completed, start the training process
2020-09-09 17:27:33,462 [INFO ]  find optimal attribute: 15
2020-09-09 17:27:33,462 [INFO ]  find optimal clusters: [{15: [0]}, {15: [1]}]
2020-09-09 17:27:33,463 [DEBUG]  		found 2 row clusters (in 0.00068 secs)
2020-09-09 17:27:33,463 [DEBUG]  Current task with data (34, 8) scope [6, 8] and condition [0, 1, 2, 5, 7, 15]
2020-09-09 17:27:33,463 [DEBUG]  OP: Operation.CREATE_LEAF on slice (34, 8) (remaining tasks 38)
2020-09-09 17:27:33,464 [DEBUG]  		 created leaf Multi_binary for scope=[6, 8] and condition=[0, 1, 2, 5, 7, 15] (in 0.00046 secs)
2020-09-09 17:27:33,464 [DEBUG]  Current task with data (1025, 8) scope [6, 8] and condition [0, 1, 2, 5, 7, 9]
2020-09-09 17:27:33,680 [DEBUG]  calculating pairwise RDC on sample 50000 takes 0.2155592441558838 secs
2020-09-09 17:27:33,681 [DEBUG]  OP: Operation.SPLIT_ROWS_CONDITION on slice (1025, 8) (remaining tasks 37)
2020-09-09 17:27:33,681 [DEBUG]  fanout_location [], condition_location [0, 1, 2, 3, 5, 7], query_attr [0, 1, 2, 3, 5, 7]
2020-09-09 17:27:33,681 [INFO ]  find optimal attribute: 9
2020-09-09 17:27:33,682 [INFO ]  find optimal clusters: [{9: [0]}, {9: [1]}]
2020-09-09 17:27:33,682 [DEBUG]  		found 2 row clusters (in 0.00122 secs)
2020-09-09 17:27:33,683 [DEBUG]  Current task with data (25, 8) scope [6, 8] and condition [0, 1, 2, 5, 7, 9]
2020-09-09 17:27:33,683 [DEBUG]  OP: Operation.CREATE_LEAF on slice (25, 8) (remaining tasks 38)
2020-09-09 17:27:33,684 [DEBUG]  		 created leaf Multi_binary for scope=[6, 8] and condition=[0, 1, 2, 5, 7, 9] (in 0.00062 secs)
2020-09-09 17:27:33,684 [DEBUG]  Current task with data (63, 1) scope [8] and condition []
2020-09-09 17:27:33,684 [DEBUG]  OP: Operation.CREATE_LEAF on slice (63, 1) (remaining tasks 37)
2020-09-09 17:27:33,685 [DEBUG]  		 created leaf Binary for scope=[8] and condition=[] (in 0.00030 secs)
2020-09-09 17:27:33,685 [DEBUG]  Current task with data (63, 7) scope [6] and condition [0, 1, 2, 5, 7, 12]
2020-09-09 17:27:33,793 [DEBUG]  calculating pairwise RDC on sample 50000 takes 0.10710811614990234 secs
2020-09-09 17:27:33,793 [DEBUG]  OP: Operation.REMOVE_CONDITION on slice (63, 7) (remaining tasks 36)
2020-09-09 17:27:33,793 [DEBUG]  Removed uniformative condition [1, 5, 7, 12]
2020-09-09 17:27:33,793 [DEBUG]  Current task with data (292, 8) scope [6, 8] and condition [0, 1, 2, 5, 7, 12]
2020-09-09 17:27:34,112 [DEBUG]  calculating pairwise RDC on sample 50000 takes 0.31685495376586914 secs
2020-09-09 17:27:34,112 [DEBUG]  OP: Operation.SPLIT_ROWS_CONDITION on slice (292, 8) (remaining tasks 36)
2020-09-09 17:27:34,112 [DEBUG]  fanout_location [], condition_location [0, 1, 2, 3, 5, 7], query_attr [0, 1, 2, 3, 5, 7]
2020-09-09 17:27:34,112 [INFO ]  find optimal attribute: 12
2020-09-09 17:27:34,113 [INFO ]  find optimal clusters: [{12: [0]}, {12: [1]}]
2020-09-09 17:27:34,113 [DEBUG]  		found 2 row clusters (in 0.00075 secs)
2020-09-09 17:27:34,113 [DEBUG]  Current task with data (468, 1) scope [8] and condition []
2020-09-09 17:27:34,113 [DEBUG]  OP: Operation.CREATE_LEAF on slice (468, 1) (remaining tasks 37)
2020-09-09 17:27:34,114 [DEBUG]  		 created leaf Binary for scope=[8] and condition=[] (in 0.00025 secs)
2020-09-09 17:27:34,114 [DEBUG]  Current task with data (468, 7) scope [6] and condition [0, 1, 2, 3, 5, 7]
2020-09-09 17:27:34,325 [DEBUG]  calculating pairwise RDC on sample 50000 takes 0.2109389305114746 secs
2020-09-09 17:27:34,326 [DEBUG]  OP: Operation.REMOVE_CONDITION on slice (468, 7) (remaining tasks 36)
2020-09-09 17:27:34,326 [DEBUG]  Removed uniformative condition [1, 2, 3, 5]
2020-09-09 17:27:34,326 [DEBUG]  Current task with data (1039, 8) scope [6, 8] and condition [0, 1, 2, 3, 5, 7]
2020-09-09 17:27:34,543 [DEBUG]  calculating pairwise RDC on sample 50000 takes 0.21637392044067383 secs
2020-09-09 17:27:34,543 [DEBUG]  OP: Operation.SPLIT_ROWS_CONDITION on slice (1039, 8) (remaining tasks 36)
2020-09-09 17:27:34,543 [DEBUG]  fanout_location [], condition_location [0, 1, 2, 3, 4, 6], query_attr [0, 1, 2, 3, 4, 6]
2020-09-09 17:27:34,544 [INFO ]  find optimal attribute: 3
2020-09-09 17:27:34,544 [INFO ]  find optimal clusters: [{3: [0]}, {3: [1]}]
2020-09-09 17:27:34,545 [DEBUG]  		found 2 row clusters (in 0.00112 secs)
2020-09-09 17:27:34,545 [DEBUG]  Current task with data (75, 1) scope [8] and condition []
2020-09-09 17:27:34,545 [DEBUG]  OP: Operation.CREATE_LEAF on slice (75, 1) (remaining tasks 37)
2020-09-09 17:27:34,546 [DEBUG]  		 created leaf Binary for scope=[8] and condition=[] (in 0.00032 secs)
2020-09-09 17:27:34,546 [DEBUG]  Current task with data (75, 7) scope [6] and condition [0, 1, 2, 5, 7, 12]
2020-09-09 17:27:34,762 [DEBUG]  calculating pairwise RDC on sample 50000 takes 0.21540307998657227 secs
2020-09-09 17:27:34,762 [DEBUG]  OP: Operation.REMOVE_CONDITION on slice (75, 7) (remaining tasks 36)
2020-09-09 17:27:34,762 [DEBUG]  Removed uniformative condition [0, 12]
2020-09-09 17:27:34,762 [DEBUG]  Current task with data (188, 8) scope [6, 8] and condition [0, 1, 2, 5, 7, 12]
2020-09-09 17:27:35,090 [DEBUG]  calculating pairwise RDC on sample 50000 takes 0.3270699977874756 secs
2020-09-09 17:27:35,090 [DEBUG]  OP: Operation.SPLIT_ROWS_CONDITION on slice (188, 8) (remaining tasks 36)
2020-09-09 17:27:35,090 [DEBUG]  fanout_location [], condition_location [0, 1, 2, 3, 5, 7], query_attr [0, 1, 2, 3, 5, 7]
2020-09-09 17:27:35,090 [INFO ]  find optimal attribute: 12
2020-09-09 17:27:35,091 [INFO ]  find optimal clusters: [{12: [0]}, {12: [1]}]
2020-09-09 17:27:35,091 [DEBUG]  		found 2 row clusters (in 0.00073 secs)
2020-09-09 17:27:35,091 [DEBUG]  Current task with data (513, 8) scope [6, 8] and condition [0, 1, 2, 5, 7, 12]
2020-09-09 17:27:35,305 [DEBUG]  calculating pairwise RDC on sample 50000 takes 0.21306109428405762 secs
2020-09-09 17:27:35,305 [DEBUG]  OP: Operation.SPLIT_ROWS_CONDITION on slice (513, 8) (remaining tasks 37)
2020-09-09 17:27:35,305 [DEBUG]  fanout_location [], condition_location [0, 1, 2, 3, 5, 7], query_attr [0, 1, 2, 3, 5, 7]
2020-09-09 17:27:35,306 [INFO ]  find optimal attribute: 12
2020-09-09 17:27:35,306 [INFO ]  find optimal clusters: [{12: [0]}, {12: [1]}]
2020-09-09 17:27:35,306 [DEBUG]  		found 2 row clusters (in 0.00090 secs)
2020-09-09 17:27:35,307 [DEBUG]  Current task with data (29, 7) scope [6, 8] and condition [0, 1, 2, 7, 12]
2020-09-09 17:27:35,307 [DEBUG]  OP: Operation.CREATE_LEAF on slice (29, 7) (remaining tasks 38)
2020-09-09 17:27:35,308 [DEBUG]  		 created leaf Multi_binary for scope=[6, 8] and condition=[0, 1, 2, 7, 12] (in 0.00057 secs)
2020-09-09 17:27:35,308 [DEBUG]  Current task with data (28, 8) scope [6, 8] and condition [0, 1, 2, 7, 11, 12]
2020-09-09 17:27:35,308 [DEBUG]  OP: Operation.CREATE_LEAF on slice (28, 8) (remaining tasks 37)
2020-09-09 17:27:35,309 [DEBUG]  		 created leaf Multi_binary for scope=[6, 8] and condition=[0, 1, 2, 7, 11, 12] (in 0.00048 secs)
2020-09-09 17:27:35,309 [DEBUG]  Current task with data (142, 8) scope [6, 8] and condition [0, 1, 2, 7, 11, 12]
2020-09-09 17:27:35,309 [DEBUG]  OP: Operation.CREATE_LEAF on slice (142, 8) (remaining tasks 36)
2020-09-09 17:27:35,310 [DEBUG]  		 created leaf Multi_binary for scope=[6, 8] and condition=[0, 1, 2, 7, 11, 12] (in 0.00048 secs)
2020-09-09 17:27:35,310 [DEBUG]  Current task with data (259, 8) scope [6, 8] and condition [0, 1, 2, 5, 7, 12]
2020-09-09 17:27:35,630 [DEBUG]  calculating pairwise RDC on sample 50000 takes 0.3190031051635742 secs
2020-09-09 17:27:35,630 [DEBUG]  OP: Operation.SPLIT_ROWS_CONDITION on slice (259, 8) (remaining tasks 35)
2020-09-09 17:27:35,630 [DEBUG]  fanout_location [], condition_location [0, 1, 2, 3, 5, 7], query_attr [0, 1, 2, 3, 5, 7]
2020-09-09 17:27:35,630 [INFO ]  find optimal attribute: 12
2020-09-09 17:27:35,631 [INFO ]  find optimal clusters: [{12: [0]}, {12: [1]}]
2020-09-09 17:27:35,631 [DEBUG]  		found 2 row clusters (in 0.00075 secs)
2020-09-09 17:27:35,631 [DEBUG]  Current task with data (203, 8) scope [6, 8] and condition [0, 1, 2, 5, 7, 12]
2020-09-09 17:27:35,950 [DEBUG]  calculating pairwise RDC on sample 50000 takes 0.3184809684753418 secs
2020-09-09 17:27:35,950 [DEBUG]  OP: Operation.SPLIT_ROWS_CONDITION on slice (203, 8) (remaining tasks 36)
2020-09-09 17:27:35,950 [DEBUG]  fanout_location [], condition_location [0, 1, 2, 3, 5, 7], query_attr [0, 1, 2, 3, 5, 7]
2020-09-09 17:27:35,951 [INFO ]  find optimal attribute: 0
2020-09-09 17:27:35,951 [INFO ]  find optimal clusters: [{0: [0]}, {0: [1]}]
2020-09-09 17:27:35,951 [DEBUG]  		found 2 row clusters (in 0.00072 secs)
2020-09-09 17:27:35,951 [DEBUG]  Current task with data (170, 8) scope [6, 8] and condition [1, 2, 5, 7, 12, 15]
2020-09-09 17:27:36,262 [DEBUG]  calculating pairwise RDC on sample 50000 takes 0.3097710609436035 secs
2020-09-09 17:27:36,262 [DEBUG]  OP: Operation.SPLIT_ROWS_CONDITION on slice (170, 8) (remaining tasks 37)
2020-09-09 17:27:36,262 [DEBUG]  fanout_location [], condition_location [0, 1, 2, 4, 6, 7], query_attr [0, 1, 2, 4, 6, 7]
2020-09-09 17:27:36,262 [INFO ]  find optimal attribute: 1
2020-09-09 17:27:36,262 [INFO ]  find optimal clusters: [{1: [0]}, {1: [1]}]
2020-09-09 17:27:36,263 [DEBUG]  		found 2 row clusters (in 0.00072 secs)
2020-09-09 17:27:36,263 [DEBUG]  Current task with data (12, 7) scope [6, 8] and condition [1, 2, 5, 12, 15]
2020-09-09 17:27:36,263 [DEBUG]  OP: Operation.CREATE_LEAF on slice (12, 7) (remaining tasks 38)
2020-09-09 17:27:36,264 [DEBUG]  		 created leaf Multi_binary for scope=[6, 8] and condition=[1, 2, 5, 12, 15] (in 0.00046 secs)
2020-09-09 17:27:36,264 [DEBUG]  Current task with data (195, 8) scope [6, 8] and condition [0, 1, 2, 5, 7, 12]
2020-09-09 17:27:36,580 [DEBUG]  calculating pairwise RDC on sample 50000 takes 0.315654993057251 secs
2020-09-09 17:27:36,580 [DEBUG]  OP: Operation.SPLIT_ROWS_CONDITION on slice (195, 8) (remaining tasks 37)
2020-09-09 17:27:36,580 [DEBUG]  fanout_location [], condition_location [0, 1, 2, 3, 5, 7], query_attr [0, 1, 2, 3, 5, 7]
2020-09-09 17:27:36,581 [INFO ]  find optimal attribute: 0
2020-09-09 17:27:36,581 [INFO ]  find optimal clusters: [{0: [0]}, {0: [1]}]
2020-09-09 17:27:36,581 [DEBUG]  		found 2 row clusters (in 0.00069 secs)
2020-09-09 17:27:36,581 [DEBUG]  Current task with data (111, 8) scope [6, 8] and condition [0, 1, 2, 5, 7, 12]
2020-09-09 17:27:36,582 [DEBUG]  OP: Operation.CREATE_LEAF on slice (111, 8) (remaining tasks 38)
2020-09-09 17:27:36,582 [DEBUG]  		 created leaf Multi_binary for scope=[6, 8] and condition=[0, 1, 2, 5, 7, 12] (in 0.00047 secs)
2020-09-09 17:27:36,583 [DEBUG]  Current task with data (157, 7) scope [6, 8] and condition [0, 1, 2, 7, 11]
2020-09-09 17:27:36,583 [DEBUG]  OP: Operation.CREATE_LEAF on slice (157, 7) (remaining tasks 37)
2020-09-09 17:27:36,583 [DEBUG]  		 created leaf Multi_binary for scope=[6, 8] and condition=[0, 1, 2, 7, 11] (in 0.00041 secs)
2020-09-09 17:27:36,583 [DEBUG]  Current task with data (14, 8) scope [6, 8] and condition [0, 1, 2, 7, 11, 15]
2020-09-09 17:27:36,584 [DEBUG]  OP: Operation.CREATE_LEAF on slice (14, 8) (remaining tasks 36)
2020-09-09 17:27:36,584 [DEBUG]  		 created leaf Multi_binary for scope=[6, 8] and condition=[0, 1, 2, 7, 11, 15] (in 0.00038 secs)
2020-09-09 17:27:36,584 [DEBUG]  Current task with data (90, 8) scope [6, 8] and condition [0, 1, 7, 11, 12, 15]
2020-09-09 17:27:36,585 [DEBUG]  OP: Operation.CREATE_LEAF on slice (90, 8) (remaining tasks 35)
2020-09-09 17:27:36,585 [DEBUG]  		 created leaf Multi_binary for scope=[6, 8] and condition=[0, 1, 7, 11, 12, 15] (in 0.00036 secs)
2020-09-09 17:27:36,585 [DEBUG]  Current task with data (86, 8) scope [6, 8] and condition [0, 1, 7, 11, 12, 15]
2020-09-09 17:27:36,586 [DEBUG]  OP: Operation.CREATE_LEAF on slice (86, 8) (remaining tasks 34)
2020-09-09 17:27:36,586 [DEBUG]  		 created leaf Multi_binary for scope=[6, 8] and condition=[0, 1, 7, 11, 12, 15] (in 0.00036 secs)
2020-09-09 17:27:36,586 [DEBUG]  Current task with data (341, 8) scope [6, 8] and condition [0, 1, 2, 7, 10, 15]
2020-09-09 17:27:36,801 [DEBUG]  calculating pairwise RDC on sample 50000 takes 0.21408486366271973 secs
2020-09-09 17:27:36,801 [DEBUG]  OP: Operation.SPLIT_ROWS_CONDITION on slice (341, 8) (remaining tasks 33)
2020-09-09 17:27:36,801 [DEBUG]  fanout_location [], condition_location [0, 1, 2, 4, 6, 7], query_attr [0, 1, 2, 4, 6, 7]
2020-09-09 17:27:36,801 [INFO ]  find optimal attribute: 15
2020-09-09 17:27:36,802 [INFO ]  find optimal clusters: [{15: [0]}, {15: [1]}]
2020-09-09 17:27:36,802 [DEBUG]  		found 2 row clusters (in 0.00076 secs)
2020-09-09 17:27:36,802 [DEBUG]  Current task with data (20, 8) scope [6, 8] and condition [0, 1, 2, 7, 10, 15]
2020-09-09 17:27:36,802 [DEBUG]  OP: Operation.CREATE_LEAF on slice (20, 8) (remaining tasks 34)
2020-09-09 17:27:36,803 [DEBUG]  		 created leaf Multi_binary for scope=[6, 8] and condition=[0, 1, 2, 7, 10, 15] (in 0.00049 secs)
2020-09-09 17:27:36,803 [DEBUG]  Current task with data (256, 8) scope [6, 8] and condition [0, 1, 2, 7, 10, 12]
2020-09-09 17:27:37,123 [DEBUG]  calculating pairwise RDC on sample 50000 takes 0.31951403617858887 secs
2020-09-09 17:27:37,123 [DEBUG]  OP: Operation.SPLIT_ROWS_CONDITION on slice (256, 8) (remaining tasks 33)
2020-09-09 17:27:37,123 [DEBUG]  fanout_location [], condition_location [0, 1, 2, 4, 6, 7], query_attr [0, 1, 2, 4, 6, 7]
2020-09-09 17:27:37,124 [INFO ]  find optimal attribute: 10
2020-09-09 17:27:37,124 [INFO ]  find optimal clusters: [{10: [0]}, {10: [1]}]
2020-09-09 17:27:37,124 [DEBUG]  		found 2 row clusters (in 0.00069 secs)
2020-09-09 17:27:37,124 [DEBUG]  Current task with data (11, 8) scope [6, 8] and condition [0, 1, 2, 7, 10, 12]
2020-09-09 17:27:37,125 [DEBUG]  OP: Operation.CREATE_LEAF on slice (11, 8) (remaining tasks 34)
2020-09-09 17:27:37,125 [DEBUG]  		 created leaf Multi_binary for scope=[6, 8] and condition=[0, 1, 2, 7, 10, 12] (in 0.00045 secs)
2020-09-09 17:27:37,125 [DEBUG]  Current task with data (368, 8) scope [6, 8] and condition [0, 1, 2, 7, 12, 15]
2020-09-09 17:27:37,333 [DEBUG]  calculating pairwise RDC on sample 50000 takes 0.20720505714416504 secs
2020-09-09 17:27:37,333 [DEBUG]  OP: Operation.SPLIT_ROWS_CONDITION on slice (368, 8) (remaining tasks 33)
2020-09-09 17:27:37,334 [DEBUG]  fanout_location [], condition_location [0, 1, 2, 4, 6, 7], query_attr [0, 1, 2, 4, 6, 7]
2020-09-09 17:27:37,334 [INFO ]  find optimal attribute: 15
2020-09-09 17:27:37,334 [INFO ]  find optimal clusters: [{15: [0]}, {15: [1]}]
2020-09-09 17:27:37,334 [DEBUG]  		found 2 row clusters (in 0.00083 secs)
2020-09-09 17:27:37,335 [DEBUG]  Current task with data (579, 8) scope [6, 8] and condition [0, 1, 2, 7, 12, 15]
2020-09-09 17:27:37,551 [DEBUG]  calculating pairwise RDC on sample 50000 takes 0.2154080867767334 secs
2020-09-09 17:27:37,551 [DEBUG]  OP: Operation.SPLIT_ROWS_CONDITION on slice (579, 8) (remaining tasks 34)
2020-09-09 17:27:37,551 [DEBUG]  fanout_location [], condition_location [0, 1, 2, 4, 6, 7], query_attr [0, 1, 2, 4, 6, 7]
2020-09-09 17:27:37,551 [INFO ]  find optimal attribute: 2
2020-09-09 17:27:37,552 [INFO ]  find optimal clusters: [{2: [0]}, {2: [1]}]
2020-09-09 17:27:37,552 [DEBUG]  		found 2 row clusters (in 0.00095 secs)
2020-09-09 17:27:37,552 [DEBUG]  Current task with data (294, 8) scope [6, 8] and condition [0, 1, 2, 7, 12, 15]
2020-09-09 17:27:37,869 [DEBUG]  calculating pairwise RDC on sample 50000 takes 0.31574082374572754 secs
2020-09-09 17:27:37,869 [DEBUG]  OP: Operation.SPLIT_ROWS_CONDITION on slice (294, 8) (remaining tasks 35)
2020-09-09 17:27:37,869 [DEBUG]  fanout_location [], condition_location [0, 1, 2, 4, 6, 7], query_attr [0, 1, 2, 4, 6, 7]
2020-09-09 17:27:37,869 [INFO ]  find optimal attribute: 15
2020-09-09 17:27:37,870 [INFO ]  find optimal clusters: [{15: [0]}, {15: [1]}]
2020-09-09 17:27:37,870 [DEBUG]  		found 2 row clusters (in 0.00076 secs)
2020-09-09 17:27:37,870 [DEBUG]  Current task with data (1918, 8) scope [6, 8] and condition [0, 1, 2, 7, 12, 15]
2020-09-09 17:27:38,189 [DEBUG]  calculating pairwise RDC on sample 50000 takes 0.31789112091064453 secs
2020-09-09 17:27:38,189 [DEBUG]  OP: Operation.SPLIT_ROWS_CONDITION on slice (1918, 8) (remaining tasks 36)
2020-09-09 17:27:38,189 [DEBUG]  fanout_location [], condition_location [0, 1, 2, 4, 6, 7], query_attr [0, 1, 2, 4, 6, 7]
2020-09-09 17:27:38,190 [INFO ]  find optimal attribute: 15
2020-09-09 17:27:38,190 [INFO ]  find optimal clusters: [{15: [0]}, {15: [1]}]
2020-09-09 17:27:38,190 [DEBUG]  		found 2 row clusters (in 0.00104 secs)
2020-09-09 17:27:38,191 [DEBUG]  Current task with data (1310, 8) scope [6, 8] and condition [0, 1, 2, 5, 7, 15]
2020-09-09 17:27:38,191 [DEBUG]  OP: Operation.REMOVE_UNINFORMATIVE_FEATURES on slice (1310, 8) (remaining tasks 37)
2020-09-09 17:27:38,191 [DEBUG]  find uninformation condition, keeping only condition [0, 1, 2, 5, 7]
2020-09-09 17:27:38,192 [DEBUG]  Current task with data (5, 8) scope [6, 8] and condition [0, 1, 2, 5, 7, 15]
2020-09-09 17:27:38,192 [DEBUG]  OP: Operation.REMOVE_UNINFORMATIVE_FEATURES on slice (5, 8) (remaining tasks 37)
2020-09-09 17:27:38,192 [DEBUG]  find uninformation condition, keeping only condition [1, 5, 7]
2020-09-09 17:27:38,192 [DEBUG]  find uninformative scope 8
2020-09-09 17:27:38,192 [DEBUG]  The rest scope [6] and condition [1, 5, 7] keep
2020-09-09 17:27:38,193 [DEBUG]  Current task with data (14, 2) scope [8] and condition [7]
2020-09-09 17:27:38,193 [DEBUG]  OP: Operation.CREATE_LEAF on slice (14, 2) (remaining tasks 38)
2020-09-09 17:27:38,193 [DEBUG]  		 created leaf Binary for scope=[8] and condition=[7] (in 0.00025 secs)
2020-09-09 17:27:38,193 [DEBUG]  Current task with data (262, 8) scope [6, 8] and condition [0, 1, 2, 5, 7, 15]
2020-09-09 17:27:38,194 [DEBUG]  OP: Operation.REMOVE_UNINFORMATIVE_FEATURES on slice (262, 8) (remaining tasks 37)
2020-09-09 17:27:38,194 [DEBUG]  find uninformation condition, keeping only condition [0, 1, 2, 5, 7]
2020-09-09 17:27:38,194 [DEBUG]  Current task with data (9, 8) scope [6, 8] and condition [0, 1, 2, 5, 7, 15]
2020-09-09 17:27:38,194 [DEBUG]  OP: Operation.REMOVE_UNINFORMATIVE_FEATURES on slice (9, 8) (remaining tasks 37)
2020-09-09 17:27:38,194 [DEBUG]  find uninformation condition, keeping only condition [0, 1, 2, 5, 7]
2020-09-09 17:27:38,194 [DEBUG]  Current task with data (336, 8) scope [6, 8] and condition [0, 1, 2, 5, 7, 9]
2020-09-09 17:27:38,195 [DEBUG]  OP: Operation.REMOVE_UNINFORMATIVE_FEATURES on slice (336, 8) (remaining tasks 37)
2020-09-09 17:27:38,195 [DEBUG]  find uninformation condition, keeping only condition [0, 1, 2, 5, 7]
2020-09-09 17:27:38,195 [DEBUG]  Current task with data (689, 8) scope [6, 8] and condition [0, 1, 2, 5, 7, 9]
2020-09-09 17:27:38,195 [DEBUG]  OP: Operation.REMOVE_UNINFORMATIVE_FEATURES on slice (689, 8) (remaining tasks 37)
2020-09-09 17:27:38,196 [DEBUG]  find uninformation condition, keeping only condition [0, 1, 2, 5, 7]
2020-09-09 17:27:38,196 [DEBUG]  Current task with data (63, 3) scope [6] and condition [0, 2]
2020-09-09 17:27:38,196 [DEBUG]  OP: Operation.CREATE_LEAF on slice (63, 3) (remaining tasks 37)
2020-09-09 17:27:38,196 [DEBUG]  		 created leaf Binary for scope=[6] and condition=[0, 2] (in 0.00022 secs)
2020-09-09 17:27:38,196 [DEBUG]  Current task with data (259, 8) scope [6, 8] and condition [0, 1, 2, 5, 7, 12]
2020-09-09 17:27:38,197 [DEBUG]  OP: Operation.REMOVE_UNINFORMATIVE_FEATURES on slice (259, 8) (remaining tasks 36)
2020-09-09 17:27:38,197 [DEBUG]  find uninformation condition, keeping only condition [0, 1, 2, 5, 7]
2020-09-09 17:27:38,197 [DEBUG]  Current task with data (33, 8) scope [6, 8] and condition [0, 1, 2, 5, 7, 12]
2020-09-09 17:27:38,197 [DEBUG]  OP: Operation.REMOVE_UNINFORMATIVE_FEATURES on slice (33, 8) (remaining tasks 36)
2020-09-09 17:27:38,198 [DEBUG]  find uninformation condition, keeping only condition [0, 1, 2, 5, 7]
2020-09-09 17:27:38,198 [DEBUG]  Current task with data (468, 3) scope [6] and condition [0, 7]
2020-09-09 17:27:38,303 [DEBUG]  calculating pairwise RDC on sample 50000 takes 0.10499000549316406 secs
2020-09-09 17:27:38,303 [DEBUG]  OP: Operation.SPLIT_ROWS_CONDITION on slice (468, 3) (remaining tasks 36)
2020-09-09 17:27:38,303 [DEBUG]  fanout_location [], condition_location [0, 2], query_attr [0, 2]
2020-09-09 17:27:38,304 [INFO ]  find optimal attribute: 0
2020-09-09 17:27:38,304 [INFO ]  find optimal clusters: [{0: [0]}, {0: [1]}]
2020-09-09 17:27:38,304 [DEBUG]  		found 2 row clusters (in 0.00070 secs)
2020-09-09 17:27:38,304 [DEBUG]  Current task with data (389, 8) scope [6, 8] and condition [0, 1, 2, 3, 5, 7]
2020-09-09 17:27:38,305 [DEBUG]  OP: Operation.REMOVE_UNINFORMATIVE_FEATURES on slice (389, 8) (remaining tasks 37)
2020-09-09 17:27:38,305 [DEBUG]  find uninformation condition, keeping only condition [0, 1, 2, 5, 7]
2020-09-09 17:27:38,305 [DEBUG]  Current task with data (650, 8) scope [6, 8] and condition [0, 1, 2, 3, 5, 7]
2020-09-09 17:27:38,306 [DEBUG]  OP: Operation.REMOVE_UNINFORMATIVE_FEATURES on slice (650, 8) (remaining tasks 37)
2020-09-09 17:27:38,306 [DEBUG]  find uninformation condition, keeping only condition [0, 1, 2, 5, 7]
2020-09-09 17:27:38,306 [DEBUG]  Current task with data (75, 5) scope [6] and condition [1, 2, 5, 7]
2020-09-09 17:27:38,306 [DEBUG]  OP: Operation.CREATE_LEAF on slice (75, 5) (remaining tasks 37)
2020-09-09 17:27:38,307 [DEBUG]  		 created leaf Binary for scope=[6] and condition=[1, 2, 5, 7] (in 0.00025 secs)
2020-09-09 17:27:38,307 [DEBUG]  Current task with data (169, 8) scope [6, 8] and condition [0, 1, 2, 5, 7, 12]
2020-09-09 17:27:38,307 [DEBUG]  OP: Operation.REMOVE_UNINFORMATIVE_FEATURES on slice (169, 8) (remaining tasks 36)
2020-09-09 17:27:38,307 [DEBUG]  find uninformation condition, keeping only condition [0, 1, 2, 5, 7]
2020-09-09 17:27:38,307 [DEBUG]  Current task with data (19, 8) scope [6, 8] and condition [0, 1, 2, 5, 7, 12]
2020-09-09 17:27:38,308 [DEBUG]  OP: Operation.REMOVE_UNINFORMATIVE_FEATURES on slice (19, 8) (remaining tasks 36)
2020-09-09 17:27:38,308 [DEBUG]  find uninformation condition, keeping only condition [0, 1, 2, 5, 7]
2020-09-09 17:27:38,308 [DEBUG]  Current task with data (432, 8) scope [6, 8] and condition [0, 1, 2, 5, 7, 12]
2020-09-09 17:27:38,308 [DEBUG]  OP: Operation.REMOVE_UNINFORMATIVE_FEATURES on slice (432, 8) (remaining tasks 36)
2020-09-09 17:27:38,308 [DEBUG]  find uninformation condition, keeping only condition [0, 1, 2, 5, 7]
2020-09-09 17:27:38,309 [DEBUG]  Current task with data (81, 8) scope [6, 8] and condition [0, 1, 2, 5, 7, 12]
2020-09-09 17:27:38,309 [DEBUG]  OP: Operation.REMOVE_UNINFORMATIVE_FEATURES on slice (81, 8) (remaining tasks 36)
2020-09-09 17:27:38,309 [DEBUG]  find uninformation condition, keeping only condition [0, 1, 2, 5, 7]
2020-09-09 17:27:38,309 [DEBUG]  Current task with data (253, 8) scope [6, 8] and condition [0, 1, 2, 5, 7, 12]
2020-09-09 17:27:38,310 [DEBUG]  OP: Operation.REMOVE_UNINFORMATIVE_FEATURES on slice (253, 8) (remaining tasks 36)
2020-09-09 17:27:38,310 [DEBUG]  find uninformation condition, keeping only condition [0, 1, 2, 5, 7]
2020-09-09 17:27:38,310 [DEBUG]  Current task with data (6, 8) scope [6, 8] and condition [0, 1, 2, 5, 7, 12]
2020-09-09 17:27:38,310 [DEBUG]  OP: Operation.REMOVE_UNINFORMATIVE_FEATURES on slice (6, 8) (remaining tasks 36)
2020-09-09 17:27:38,310 [DEBUG]  find uninformation condition, keeping only condition [2, 5, 7]
2020-09-09 17:27:38,311 [DEBUG]  find uninformative scope 6
2020-09-09 17:27:38,311 [DEBUG]  find uninformative scope 8
2020-09-09 17:27:38,311 [DEBUG]  Current task with data (194, 8) scope [6, 8] and condition [0, 1, 2, 5, 7, 12]
2020-09-09 17:27:38,311 [DEBUG]  OP: Operation.REMOVE_UNINFORMATIVE_FEATURES on slice (194, 8) (remaining tasks 37)
2020-09-09 17:27:38,311 [DEBUG]  find uninformation condition, keeping only condition [1, 2, 5, 7, 12]
2020-09-09 17:27:38,311 [DEBUG]  Current task with data (9, 8) scope [6, 8] and condition [0, 1, 2, 5, 7, 12]
